,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,date
1360,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Las Vegas NV - HEP - T261,0,0,0,0,06/29 00:00:00 PDT,2500,LV HEP-CONV. P NL E-10 PRODUCTS,Daily,10,2015-06-28 23:45:10,418983,2015-06-28
1361,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Las Vegas NV - HEP - T261,0,1000000,0,0,07/01 00:00:00 PDT,1000000,LV HEP-CONV. P NL E-10 PRODUCTS,Monthly,10,2015-06-28 23:45:10,418984,2015-06-28
1362,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Las Vegas NV - HEP - T261,0,0,0,0,06/30 00:00:00 PDT,2500,LV HEP-CONV. P NL E-10 PRODUCTS,Daily,10,2015-06-29 23:45:12,449798,2015-06-29
1363,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Las Vegas NV - HEP - T261,0,1000000,0,0,07/01 00:00:00 PDT,1000000,LV HEP-CONV. P NL E-10 PRODUCTS,Monthly,10,2015-06-29 23:45:12,449799,2015-06-29
1364,Holly,Contract,,Out,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,0,Las Vegas NV - HEP - T261,0,0,0,0,07/01 00:00:00 PDT,2500,LV HEP-CONV. P NL E-10 PRODUCTS,Daily,8,2015-06-30 23:45:10,476463,2015-06-30
1365,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,1000000,Las Vegas NV - HEP - T261,0,1000000,0,0,07/01 00:00:00 PDT,1000000,LV HEP-CONV. P NL E-10 PRODUCTS,Monthly,8,2015-06-30 23:45:10,476464,2015-06-30
1366,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,400000,Magellan GAS/DSL CONT,71250,328750,0,0,06/03 00:00:00 CDT,400000,GROUP DSL,Daily,1,2015-06-02 08:08:11,338,2015-06-02
1367,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,15000000,Magellan GAS/DSL CONT,330881,14669119,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,1,2015-06-02 08:08:11,339,2015-06-02
1368,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,400000,Magellan GAS/DSL CONT,63295,336705,0,0,06/04 00:00:00 CDT,400000,GROUP DSL,Daily,2,2015-06-03 07:40:43,7328,2015-06-03
1369,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,15000000,Magellan GAS/DSL CONT,708026,14291974,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,2,2015-06-03 07:40:43,7329,2015-06-03
1370,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,400000,Magellan GAS/DSL CONT,22904,377096,0,0,06/05 00:00:00 CDT,400000,GROUP DSL,Daily,1,2015-06-04 05:31:12,9050,2015-06-04
1371,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,15000000,Magellan GAS/DSL CONT,954659,14045341,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,1,2015-06-04 05:31:12,9051,2015-06-04
1372,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,400000,Magellan GAS/DSL CONT,40184,359816,0,0,06/06 00:00:00 CDT,400000,GROUP DSL,Daily,1,2015-06-05 03:37:55,12691,2015-06-05
1373,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,15000000,Magellan GAS/DSL CONT,1300267,13699733,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,1,2015-06-05 03:37:55,12692,2015-06-05
1374,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,400000,Magellan GAS/DSL CONT,124401,275599,0,0,06/08 00:00:00 CDT,400000,GROUP DSL,Daily,1,2015-06-08 00:43:23,15308,2015-06-08
1375,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,15000000,Magellan GAS/DSL CONT,1846458,13153542,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,1,2015-06-08 00:43:23,15309,2015-06-08
1376,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,400000,Magellan GAS/DSL CONT,46302,353698,0,0,06/10 00:00:00 CDT,400000,GROUP DSL,Daily,1,2015-06-09 07:37:35,17860,2015-06-09
1377,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,15000000,Magellan GAS/DSL CONT,2099353,12900647,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,1,2015-06-09 07:37:35,17861,2015-06-09
1378,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,400000,Magellan GAS/DSL CONT,396628,3372,0,0,06/10 00:00:00 CDT,400000,GROUP DSL,Daily,1,2015-06-10 00:59:35,20477,2015-06-10
1379,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,15000000,Magellan GAS/DSL CONT,2449679,12550321,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,1,2015-06-10 00:59:35,20478,2015-06-10
1380,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,400000,Magellan GAS/DSL CONT,46622,353378,0,0,06/12 00:00:00 CDT,400000,GROUP DSL,Daily,1,2015-06-11 06:21:51,23506,2015-06-11
1381,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,15000000,Magellan GAS/DSL CONT,2874611,12125389,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,1,2015-06-11 06:21:51,23507,2015-06-11
1382,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,400000,Magellan GAS/DSL CONT,169164,230836,0,0,06/14 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-13 23:46:03,49754,2015-06-13
1383,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,15000000,Magellan GAS/DSL CONT,3423495,11576505,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-13 23:46:03,49755,2015-06-13
1384,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,400000,Magellan GAS/DSL CONT,125629,274371,0,0,06/15 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-14 23:46:06,69538,2015-06-14
1385,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,15000000,Magellan GAS/DSL CONT,3564380,11435620,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-14 23:46:06,69539,2015-06-14
1386,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,,400000,Magellan GAS/DSL CONT,242876,157124,0,0,06/16 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-15 23:46:04,100129,2015-06-15
1387,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,15000000,Magellan GAS/DSL CONT,3807256,11192744,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-15 23:46:04,100130,2015-06-15
1388,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,292132,107868,0,0,06/17 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-16 23:46:02,122407,2015-06-16
1389,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,4107291,10892709,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-16 23:46:02,122408,2015-06-16
1390,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,305000,95000,0,0,06/18 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-17 23:46:05,141014,2015-06-17
1391,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,4419892,10580108,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-17 23:46:05,141015,2015-06-17
1392,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,318963,81037,0,0,06/19 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-18 23:46:03,159781,2015-06-18
1393,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,4746560,10253440,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-18 23:46:03,159782,2015-06-18
1394,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,210503,189497,0,0,06/20 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-19 23:46:02,176216,2015-06-19
1395,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,4980698,10019302,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-19 23:46:02,176217,2015-06-19
1396,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,174229,225771,0,0,06/21 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-20 23:46:05,190712,2015-06-20
1397,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,5170309,9829691,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-20 23:46:05,190713,2015-06-20
1398,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,184802,215198,0,0,06/22 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-21 23:46:04,215937,2015-06-21
1399,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,5370415,9629585,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-21 23:46:04,215938,2015-06-21
1400,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,280006,119994,0,0,06/23 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-22 23:46:05,239043,2015-06-22
1401,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,5650421,9349579,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-22 23:46:05,239044,2015-06-22
1402,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,309074,90926,0,0,06/24 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-23 23:46:01,276784,2015-06-23
1403,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,5978845,9021155,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-23 23:46:01,276785,2015-06-23
1404,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,256593,143407,0,0,06/25 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-24 23:45:09,306927,2015-06-24
1405,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,6251382,8748618,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-24 23:45:09,306928,2015-06-24
1406,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,317512,82488,0,0,06/26 00:00:00 CDT,400000,GROUP DSL,Daily,9,2015-06-25 23:45:08,338353,2015-06-25
1407,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,6584735,8415265,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,9,2015-06-25 23:45:08,338354,2015-06-25
1408,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,266321,133679,0,0,06/27 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-26 23:45:10,367669,2015-06-26
1409,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,6866255,8133745,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-26 23:45:10,367670,2015-06-26
1410,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,247823,152177,0,0,06/28 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-27 23:45:10,394814,2015-06-27
1411,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,7144399,7855601,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-27 23:45:10,394815,2015-06-27
1412,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,224230,175770,0,0,06/29 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-28 23:45:10,418985,2015-06-28
1413,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,7376334,7623666,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-28 23:45:10,418986,2015-06-28
1414,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,235855,164145,0,0,06/30 00:00:00 CDT,400000,GROUP DSL,Daily,10,2015-06-29 23:45:12,449800,2015-06-29
1415,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,7612189,7387811,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,10,2015-06-29 23:45:12,449801,2015-06-29
1416,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,400000,Magellan GAS/DSL CONT,317524,82476,0,0,07/01 00:00:00 CDT,400000,GROUP DSL,Daily,8,2015-06-30 23:45:10,476465,2015-06-30
1417,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,15000000,Magellan GAS/DSL CONT,7944914,7055086,0,0,07/01 00:00:00 CDT,12000000,GROUP DSL,Monthly,8,2015-06-30 23:45:10,476466,2015-06-30
1418,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Magellan GAS/DSL NC,6804,35196,0,0,06/02 23:00:00 CDT,42000,GROUP GAS,Daily,1,2015-06-02 08:08:11,340,2015-06-02
1419,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Magellan GAS/DSL NC,0,42000,0,0,06/03 23:00:00 CDT,42000,GROUP GAS,Daily,2,2015-06-03 07:40:43,7330,2015-06-03
1420,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Magellan GAS/DSL NC,8652,33348,0,0,06/04 23:00:00 CDT,42000,GROUP GAS,Daily,1,2015-06-04 05:31:12,9052,2015-06-04
1421,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Magellan GAS/DSL NC,0,42000,0,0,06/05 23:00:00 CDT,42000,GROUP GAS,Daily,1,2015-06-05 03:37:55,12693,2015-06-05
1422,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Magellan GAS/DSL NC,0,42000,0,0,06/08 23:00:00 CDT,42000,GROUP GAS,Daily,1,2015-06-08 00:43:23,15310,2015-06-08
1423,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Magellan GAS/DSL NC,0,42000,0,0,06/09 23:00:00 CDT,42000,GROUP GAS,Daily,1,2015-06-09 07:37:35,17862,2015-06-09
1424,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Magellan GAS/DSL NC,0,42000,0,0,06/10 23:00:00 CDT,42000,GROUP GAS,Daily,1,2015-06-10 00:59:35,20479,2015-06-10
1425,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Magellan GAS/DSL NC,0,42000,0,0,06/11 23:00:00 CDT,42000,GROUP GAS,Daily,1,2015-06-11 06:21:51,23508,2015-06-11
1426,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Magellan GAS/DSL NC,8202,33798,0,0,06/13 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-13 23:46:03,49756,2015-06-13
1427,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Magellan GAS/DSL NC,0,42000,0,0,06/14 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-14 23:46:06,69540,2015-06-14
1428,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,42000,Magellan GAS/DSL NC,16553,25447,0,0,06/15 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-15 23:46:04,100131,2015-06-15
1429,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,9098,32902,0,0,06/16 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-16 23:46:02,122409,2015-06-16
1430,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,9004,32996,0,0,06/17 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-17 23:46:05,141016,2015-06-17
1431,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,9702,32298,0,0,06/18 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-18 23:46:03,159783,2015-06-18
1432,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,8099,33901,0,0,06/19 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-19 23:46:02,176218,2015-06-19
1433,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,17063,24937,0,0,06/20 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-20 23:46:05,190714,2015-06-20
1434,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,19847,22153,0,0,06/21 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-21 23:46:04,215939,2015-06-21
1435,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,17323,24677,0,0,06/22 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-22 23:46:05,239045,2015-06-22
1436,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,9198,32802,0,0,06/23 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-23 23:46:01,276786,2015-06-23
1437,Holly,Contract,,Limited,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,21602,20398,0,0,06/24 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-24 23:45:09,306929,2015-06-24
1438,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,703,41297,0,0,06/25 23:00:00 CDT,42000,GROUP GAS,Daily,9,2015-06-25 23:45:08,338355,2015-06-25
1439,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,8650,33350,0,0,06/26 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-26 23:45:10,367671,2015-06-26
1440,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,14652,27348,0,0,06/27 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-27 23:45:10,394816,2015-06-27
1441,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,0,42000,0,0,06/28 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-28 23:45:10,418987,2015-06-28
1442,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,17900,24100,0,0,06/29 23:00:00 CDT,42000,GROUP GAS,Daily,10,2015-06-29 23:45:12,449802,2015-06-29
1443,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,42000,Magellan GAS/DSL NC,8652,33348,0,0,06/30 23:00:00 CDT,42000,GROUP GAS,Daily,8,2015-06-30 23:45:10,476467,2015-06-30
1444,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Magellan Minnesota,0,21000,0,0,06/03 00:00:00 EDT,21000,GROUP DSL,Daily,1,2015-06-02 08:08:11,341,2015-06-02
1445,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Magellan Minnesota,0,21000,0,0,06/04 00:00:00 EDT,21000,GROUP DSL,Daily,2,2015-06-03 07:40:43,7331,2015-06-03
1446,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Magellan Minnesota,0,21000,0,0,06/05 00:00:00 EDT,21000,GROUP DSL,Daily,1,2015-06-04 05:31:12,9053,2015-06-04
1447,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Magellan Minnesota,0,21000,0,0,06/06 00:00:00 EDT,21000,GROUP DSL,Daily,1,2015-06-05 03:37:55,12694,2015-06-05
1448,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Magellan Minnesota,0,21000,0,0,06/09 00:00:00 EDT,21000,GROUP DSL,Daily,1,2015-06-08 00:43:23,15311,2015-06-08
1449,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Magellan Minnesota,0,21000,0,0,06/10 00:00:00 EDT,21000,GROUP DSL,Daily,1,2015-06-09 07:37:35,17863,2015-06-09
1450,Holly,Contract,,Unknown,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Magellan Minnesota,0,21000,0,0,06/11 00:00:00 EDT,21000,GROUP DSL,Daily,1,2015-06-10 00:59:35,20480,2015-06-10
1451,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Magellan Minnesota,0,21000,0,0,06/12 00:00:00 EDT,21000,GROUP DSL,Daily,1,2015-06-11 06:21:51,23509,2015-06-11
1452,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Magellan Minnesota,0,21000,0,0,06/14 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-13 23:46:03,49757,2015-06-13
1453,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Magellan Minnesota,0,21000,0,0,06/15 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-14 23:46:06,69541,2015-06-14
1454,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,,21000,Magellan Minnesota,0,21000,0,0,06/16 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-15 23:46:04,100132,2015-06-15
1455,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Magellan Minnesota,0,21000,0,0,06/17 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-16 23:46:02,122410,2015-06-16
1456,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Magellan Minnesota,0,21000,0,0,06/18 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-17 23:46:05,141017,2015-06-17
1457,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Magellan Minnesota,0,21000,0,0,06/19 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-18 23:46:03,159784,2015-06-18
1458,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Magellan Minnesota,0,21000,0,0,06/20 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-19 23:46:02,176219,2015-06-19
1459,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Magellan Minnesota,0,21000,0,0,06/21 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-20 23:46:05,190715,2015-06-20
1460,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Magellan Minnesota,0,21000,0,0,06/22 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-21 23:46:04,215940,2015-06-21
1461,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Magellan Minnesota,0,21000,0,0,06/23 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-22 23:46:05,239046,2015-06-22
1462,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Magellan Minnesota,0,21000,0,0,06/24 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-23 23:46:01,276787,2015-06-23
1463,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Magellan Minnesota,0,21000,0,0,06/25 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-24 23:45:09,306930,2015-06-24
1464,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Magellan Minnesota,0,21000,0,0,06/26 00:00:00 EDT,21000,GROUP DSL,Daily,9,2015-06-25 23:45:08,338356,2015-06-25
1465,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Magellan Minnesota,0,21000,0,0,06/27 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-26 23:45:10,367672,2015-06-26
1466,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Magellan Minnesota,0,21000,0,0,06/28 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-27 23:45:10,394817,2015-06-27
1467,Holly,Contract,,Available,,PILOT TRAVEL CENTERS LLC - PRODUCT,0.0,21000,Magellan Minnesota,0,21000,0,0,06/29 00:00:00 EDT,21000,GROUP DSL,Daily,10,2015-06-28 23:45:10,418988,2015-06-28
